tapestry5,ustaerk,2010-03-16T17:25:09
tapestry5,ustaerk,2010-02-18T16:16:12
tapestry5,ustaerk,2010-01-26T09:51:56
tapestry5,ustaerk,2010-01-26T09:21:53
tapestry5,ustaerk,2010-01-07T19:01:51
tapestry5,ustaerk,2010-01-04T10:27:10
tapestry5,andyhot,2009-12-22T21:14:13
tapestry5,andyhot,2009-12-22T21:12:38
tapestry5,andyhot,2009-12-22T19:09:24
tapestry5,andyhot,2009-12-22T19:03:13
tapestry5,andyhot,2009-12-22T18:21:36
tapestry5,andyhot,2009-12-22T18:20:13
tapestry5,andyhot,2009-12-14T08:22:11
tapestry5,andyhot,2009-12-12T09:34:00
tapestry5,None,0
tapestry5,ustaerk,2009-12-08T09:27:07
tapestry5,andyhot,2009-11-25T02:28:03
tapestry5,andyhot,2009-11-25T02:24:17
tapestry5,andyhot,2009-11-23T19:07:31
tapestry5,andyhot,2009-11-23T04:25:15
tapestry5,andyhot,2009-11-22T21:41:30
tapestry5,andyhot,2009-11-22T19:08:32
tapestry5,andyhot,2009-11-22T19:02:15
tapestry5,andyhot,2009-11-22T17:54:17
tapestry5,andyhot,2009-11-19T16:14:28
tapestry5,andyhot,2009-11-19T14:13:24
tapestry5,andyhot,2009-11-18T23:51:45
tapestry5,andyhot,2009-11-18T23:00:13
tapestry5,andyhot,2009-11-18T22:34:44
tapestry5,None,0
tapestry5,hlship,2009-01-13T17:54:26
tapestry5,hlship,2008-12-22T17:44:01
tapestry5,hlship,2008-12-04T18:44:13
tapestry5,hlship,2008-12-04T17:43:04
tapestry5,hlship,2008-12-03T18:23:21
tapestry5,hlship,2008-12-03T18:21:04
tapestry5,andyhot,2008-11-29T03:04:09
tapestry5,hlship,2008-11-21T23:23:26
tapestry5,hlship,2008-11-21T22:14:16
tapestry5,andyhot,2008-11-21T22:03:46
tapestry5,hlship,2008-11-21T19:46:15
tapestry5,hlship,2008-11-21T19:40:09
tapestry5,hlship,2008-11-21T19:29:30
tapestry5,hlship,2008-11-21T19:25:29
tapestry5,hlship,2008-11-20T17:52:33
tapestry5,hlship,2008-11-19T20:29:48
tapestry5,hlship,2008-11-19T20:26:36
tapestry5,hlship,2008-11-19T19:43:11
tapestry5,hlship,2008-11-19T19:06:13
tapestry5,hlship,2008-11-15T21:03:37
tapestry5,hlship,2008-11-15T17:53:05
tapestry5,hlship,2008-11-15T17:34:35
tapestry5,hlship,2008-11-11T00:53:04
tapestry5,hlship,2008-11-11T00:51:33
tapestry5,hlship,2008-11-10T23:33:19
tapestry5,hlship,2008-11-10T23:10:24
tapestry5,hlship,2008-11-10T21:22:16
tapestry5,hlship,2008-11-10T20:25:28
tapestry5,hlship,2008-11-10T20:09:58
tapestry5,hlship,2008-11-10T19:53:58
tapestry5,andyhot,2008-11-10T16:04:28
tapestry5,hlship,2008-11-08T00:13:34
tapestry5,hlship,2008-11-07T22:35:49
tapestry5,hlship,2008-11-07T19:50:04
tapestry5,hlship,2008-11-07T18:16:22
tapestry5,hlship,2008-11-07T17:16:18
tapestry5,hlship,2008-11-06T23:08:16
tapestry5,hlship,2008-11-06T23:05:10
tapestry5,hlship,2008-11-06T21:41:39
tapestry5,hlship,2008-11-06T21:13:26
tapestry5,hlship,2008-11-06T21:01:14
tapestry5,hlship,2008-11-06T19:36:46
tapestry5,hlship,2008-11-06T03:03:54
tapestry5,hlship,2008-11-06T01:44:01
tapestry5,hlship,2008-11-05T18:42:07
tapestry5,hlship,2008-11-05T17:33:18
tapestry5,hlship,2008-11-05T17:25:40
tapestry5,hlship,2008-11-05T01:57:27
tapestry5,hlship,2008-11-05T00:06:03
tapestry5,hlship,2008-11-05T00:00:13
tapestry5,hlship,2008-11-04T20:03:35
tapestry5,hlship,2008-11-03T23:53:13
tapestry5,hlship,2008-11-03T23:29:28
tapestry5,hlship,2008-11-03T23:08:40
tapestry5,hlship,2008-11-03T19:11:15
tapestry5,hlship,2008-11-03T19:07:15
tapestry5,hlship,2008-11-03T19:00:30
tapestry5,hlship,2008-11-03T18:36:07
tapestry5,hlship,2008-11-01T18:25:34
