drill-site,bbevens,2016-04-14T21:56:01
drill-site,bbevens,2016-04-14T01:00:47
drill-site,bbevens,2016-04-14T00:32:03
drill-site,bbevens,2016-04-12T22:47:32
drill-site,bbevens,2016-04-12T22:00:31
drill-site,bbevens,2016-04-12T21:37:12
drill-site,bbevens,2016-04-12T18:41:16
drill-site,bbevens,2016-04-07T22:32:37
drill-site,bbevens,2016-03-22T20:42:34
drill-site,bbevens,2016-03-22T20:27:29
drill-site,bbevens,2016-03-21T19:33:03
drill-site,bbevens,2016-03-21T19:23:44
drill-site,bbevens,2016-03-17T18:46:41
drill-site,bbevens,2016-03-16T19:22:57
drill-site,bbevens,2016-03-16T19:12:11
drill-site,bbevens,2016-03-16T16:21:08
drill-site,bbevens,2016-03-16T00:23:40
drill-site,bbevens,2016-03-16T00:06:23
drill-site,bbevens,2016-03-15T23:48:19
drill-site,bbevens,2016-03-15T23:35:34
drill-site,bbevens,2016-03-02T23:46:11
drill-site,bbevens,2016-02-24T02:54:51
drill-site,bbevens,2016-02-23T02:45:27
drill-site,bbevens,2016-02-23T02:04:27
drill-site,bbevens,2016-02-17T03:41:36
drill-site,bbevens,2016-02-17T03:27:13
drill-site,bbevens,2016-02-16T23:33:53
drill-site,bbevens,2016-02-16T23:22:00
drill-site,bbevens,2016-02-16T23:08:20
drill-site,bbevens,2016-02-16T22:52:45
drill-site,jaltekruse,2016-02-16T03:18:10
drill-site,bbevens,2016-02-09T21:41:57
drill-site,bbevens,2016-02-08T22:03:29
drill-site,bbevens,2016-02-06T00:25:01
drill-site,bbevens,2016-02-03T00:03:54
drill-site,bbevens,2016-02-02T21:28:01
drill-site,bbevens,2016-02-02T19:53:21
drill-site,bbevens,2016-01-20T22:42:27
drill-site,bbevens,2016-01-20T22:26:33
drill-site,krishahn,2016-01-15T14:59:42
drill-site,krishahn,2016-01-14T22:56:11
drill-site,krishahn,2016-01-13T14:44:04
drill-site,krishahn,2016-01-13T14:18:38
drill-site,krishahn,2016-01-08T17:41:17
drill-site,krishahn,2016-01-08T17:34:30
drill-site,krishahn,2016-01-07T20:17:34
drill-site,krishahn,2016-01-07T19:23:28
drill-site,krishahn,2016-01-07T19:00:49
drill-site,krishahn,2016-01-07T00:42:27
drill-site,krishahn,2016-01-05T23:25:31
drill-site,krishahn,2016-01-04T20:59:24
drill-site,krishahn,2016-01-04T16:37:49
drill-site,krishahn,2015-12-30T22:10:56
drill-site,krishahn,2015-12-30T19:39:43
drill-site,krishahn,2015-12-29T01:20:32
drill-site,krishahn,2015-12-29T00:28:48
drill-site,krishahn,2015-12-29T00:16:05
drill-site,krishahn,2015-12-28T23:42:11
drill-site,krishahn,2015-12-28T22:30:59
drill-site,krishahn,2015-12-18T05:21:55
drill-site,krishahn,2015-12-18T02:01:01
drill-site,krishahn,2015-12-18T00:33:03
drill-site,krishahn,2015-12-17T02:13:23
drill-site,tshiran,2015-12-16T05:14:49
drill-site,krishahn,2015-12-16T02:10:35
drill-site,krishahn,2015-12-15T19:19:18
drill-site,krishahn,2015-12-15T02:57:53
drill-site,krishahn,2015-12-15T02:32:03
drill-site,krishahn,2015-12-14T23:51:37
drill-site,krishahn,2015-12-10T19:47:58
drill-site,krishahn,2015-12-10T02:45:11
drill-site,bbevens,2015-12-09T23:21:55
drill-site,krishahn,2015-12-09T18:36:57
drill-site,None,0
drill-site,bbevens,2015-12-05T02:03:26
drill-site,bbevens,2015-12-05T00:12:19
drill-site,bbevens,2015-12-04T00:12:03
drill-site,bbevens,2015-12-03T21:59:17
drill-site,bbevens,2015-11-25T22:35:52
drill-site,bbevens,2015-11-25T22:07:42
drill-site,tshiran,2015-11-23T21:55:55
drill-site,bbevens,2015-11-18T19:34:52
drill-site,bbevens,2015-11-13T23:37:37
drill-site,adityakishore,2015-11-12T20:52:01
drill-site,tshiran,2015-11-12T20:06:47
drill-site,tshiran,2015-11-11T06:38:40
drill-site,tshiran,2015-11-07T00:59:24
drill-site,bbevens,2015-11-07T00:11:20
drill-site,bbevens,2015-11-02T23:59:02
drill-site,bbevens,2015-10-30T23:33:59
drill-site,bbevens,2015-10-27T01:00:24
drill-site,bbevens,2015-10-20T22:06:42
drill-site,bbevens,2015-10-19T22:08:34
drill-site,tshiran,2015-10-18T16:04:45
drill-site,tshiran,2015-10-18T15:59:19
drill-site,tshiran,2015-10-17T17:00:50
drill-site,bbevens,2015-10-15T22:38:44
drill-site,bbevens,2015-10-15T21:18:40
drill-site,bbevens,2015-10-14T19:01:20
drill-site,bbevens,2015-10-14T18:30:35
drill-site,bbevens,2015-10-12T22:04:57
drill-site,bbevens,2015-10-08T00:04:33
drill-site,bbevens,2015-10-07T23:01:19
drill-site,bbevens,2015-10-06T23:51:27
drill-site,bbevens,2015-10-05T23:13:39
drill-site,bbevens,2015-10-02T00:07:35
drill-site,bbevens,2015-10-01T22:55:05
drill-site,bbevens,2015-10-01T01:11:01
drill-site,bbevens,2015-09-23T21:23:51
drill-site,bbevens,2015-09-17T21:33:21
drill-site,bbevens,2015-09-17T00:27:29
drill-site,bbevens,2015-09-16T23:28:55
drill-site,bbevens,2015-09-15T23:35:23
drill-site,bbevens,2015-09-09T00:20:13
drill-site,bbevens,2015-09-08T23:55:24
drill-site,bbevens,2015-08-15T01:44:00
drill-site,bbevens,2015-08-11T22:05:50
drill-site,bbevens,2015-08-07T23:03:06
drill-site,bbevens,2015-08-05T01:16:20
drill-site,bbevens,2015-08-04T23:37:57
drill-site,tshiran,2015-07-24T00:16:12
drill-site,bbevens,2015-07-21T21:28:27
drill-site,bbevens,2015-07-17T21:47:11
drill-site,bbevens,2015-07-17T01:22:38
drill-site,bbevens,2015-07-08T01:20:32
drill-site,bbevens,2015-07-07T23:39:59
drill-site,tshiran,2015-07-06T01:36:18
drill-site,tshiran,2015-07-06T01:07:39
drill-site,bbevens,2015-07-02T23:42:20
drill-site,bbevens,2015-07-02T00:10:30
drill-site,bbevens,2015-07-01T23:53:20
drill-site,bbevens,2015-07-01T01:40:51
drill-site,bbevens,2015-06-30T00:44:22
drill-site,bbevens,2015-06-25T21:54:37
