tapestry4,andyhot,2007-09-22T04:36:57
tapestry4,andyhot,2006-11-02T02:09:06
tapestry4,andyhot,2006-10-20T00:15:29
tapestry4,andyhot,2006-09-09T03:53:23
tapestry4,andyhot,2006-08-29T17:22:30
tapestry4,andyhot,2006-05-10T13:42:20
tapestry4,andyhot,2006-05-10T10:13:59
tapestry4,andyhot,2006-05-10T09:39:43
tapestry4,andyhot,2006-05-10T09:34:11
tapestry4,None,0
tapestry4,andyhot,2006-05-09T09:31:10
tapestry4,None,0
tapestry4,None,0
tapestry4,andyhot,2006-05-08T19:28:10
tapestry4,andyhot,2006-05-08T18:03:54
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,andyhot,2006-04-27T13:01:06
tapestry4,andyhot,2006-04-27T12:08:42
tapestry4,andyhot,2006-04-27T08:39:17
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,andyhot,2006-04-27T02:01:47
tapestry4,andyhot,2006-04-26T18:17:33
tapestry4,andyhot,2006-04-26T16:57:17
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,andyhot,2006-04-25T18:37:03
tapestry4,andyhot,2006-04-25T12:21:25
tapestry4,andyhot,2006-04-25T12:18:34
tapestry4,andyhot,2006-04-25T12:06:54
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,andyhot,2006-04-22T03:53:40
tapestry4,andyhot,2006-04-22T03:36:10
tapestry4,None,0
tapestry4,jkuhnert,2006-04-13T15:48:44
tapestry4,jkuhnert,2006-04-13T14:46:51
tapestry4,andyhot,2006-04-12T15:31:16
tapestry4,andyhot,2006-04-12T15:21:50
tapestry4,jkuhnert,2006-04-12T14:47:00
tapestry4,hlship,2006-04-12T04:45:40
tapestry4,None,0
tapestry4,jkuhnert,2006-04-10T17:06:16
tapestry4,jkuhnert,2006-04-10T16:16:41
tapestry4,jkuhnert,2006-04-10T16:03:25
tapestry4,jkuhnert,2006-03-31T14:21:25
tapestry4,jkuhnert,2006-03-31T05:29:10
tapestry4,jkuhnert,2006-03-31T02:44:18
tapestry4,jkuhnert,2006-03-30T21:31:02
tapestry4,None,0
tapestry4,jkuhnert,2006-03-28T16:24:54
tapestry4,jkuhnert,2006-03-28T15:09:43
tapestry4,jkuhnert,2006-03-23T15:23:00
tapestry4,jkuhnert,2006-03-23T14:49:11
tapestry4,jkuhnert,2006-03-23T14:48:47
tapestry4,jkuhnert,2006-03-22T00:05:05
tapestry4,jkuhnert,2006-03-21T23:46:00
tapestry4,jkuhnert,2006-03-21T23:31:13
tapestry4,jkuhnert,2006-03-21T22:34:29
tapestry4,jkuhnert,2006-03-21T20:33:35
tapestry4,jkuhnert,2006-03-21T18:49:35
tapestry4,None,0
tapestry4,jkuhnert,2006-03-14T13:10:26
tapestry4,jkuhnert,2006-03-14T01:33:44
tapestry4,jkuhnert,2006-03-10T15:48:07
tapestry4,jkuhnert,2006-03-09T00:03:12
tapestry4,jkuhnert,2006-03-08T23:57:46
tapestry4,jkuhnert,2006-03-08T22:15:54
tapestry4,jkuhnert,2006-03-08T22:14:54
tapestry4,jkuhnert,2006-03-08T22:13:05
tapestry4,jkuhnert,2006-03-08T22:08:47
tapestry4,jkuhnert,2006-03-06T22:00:46
tapestry4,jkuhnert,2006-03-06T20:50:39
tapestry4,jkuhnert,2006-03-06T20:47:27
tapestry4,jkuhnert,2006-03-06T20:20:19
tapestry4,jkuhnert,2006-02-24T18:39:53
tapestry4,jkuhnert,2006-02-23T17:17:57
tapestry4,jkuhnert,2006-02-23T16:59:24
tapestry4,jkuhnert,2006-02-22T21:48:42
tapestry4,hlship,2006-01-12T18:11:03
tapestry4,hlship,2006-01-12T18:10:12
tapestry4,hlship,2006-01-06T20:23:51
tapestry4,hlship,2006-01-06T18:09:58
tapestry4,hlship,2006-01-04T20:44:21
tapestry4,hlship,2006-01-01T19:57:23
tapestry4,hlship,2005-12-27T16:57:34
tapestry4,hlship,2005-12-27T16:32:05
tapestry4,hlship,2005-12-17T17:27:05
tapestry4,hlship,2005-12-17T17:20:59
tapestry4,hlship,2005-12-16T17:37:28
tapestry4,hlship,2005-12-16T16:37:42
tapestry4,hlship,2005-12-16T16:36:04
tapestry4,jkuhnert,2005-12-14T08:09:39
tapestry4,jkuhnert,2005-12-14T06:41:15
tapestry4,hlship,2005-12-07T21:31:07
tapestry4,hlship,2005-12-07T21:14:42
tapestry4,hlship,2005-12-07T21:04:56
tapestry4,hlship,2005-12-06T18:17:44
tapestry4,hlship,2005-12-02T14:47:35
tapestry4,hlship,2005-12-02T00:36:37
tapestry4,hlship,2005-12-01T22:29:33
tapestry4,hlship,2005-12-01T13:39:51
tapestry4,hlship,2005-12-01T04:05:54
tapestry4,hlship,2005-12-01T04:02:39
tapestry4,hlship,2005-12-01T03:52:00
tapestry4,hlship,2005-12-01T03:49:47
tapestry4,hlship,2005-12-01T03:43:26
tapestry4,hlship,2005-12-01T03:38:19
tapestry4,hlship,2005-12-01T03:24:06
tapestry4,hlship,2005-11-23T14:35:11
tapestry4,hlship,2005-11-22T15:08:38
tapestry4,hlship,2005-11-22T14:06:50
tapestry4,hlship,2005-11-22T13:09:55
tapestry4,hlship,2005-11-22T00:35:22
tapestry4,hlship,2005-11-21T14:48:37
tapestry4,hlship,2005-11-20T16:00:26
tapestry4,hlship,2005-11-20T15:56:49
tapestry4,hlship,2005-11-20T15:54:24
tapestry4,hlship,2005-11-20T15:37:47
tapestry4,hlship,2005-11-20T14:14:14
tapestry4,hlship,2005-11-14T23:53:43
tapestry4,hlship,2005-11-14T12:55:12
tapestry4,hlship,2005-11-12T19:29:01
tapestry4,hlship,2005-11-12T19:00:05
tapestry4,hlship,2005-11-12T18:27:41
tapestry4,hlship,2005-11-12T18:26:21
tapestry4,hlship,2005-11-12T18:22:15
tapestry4,hlship,2005-11-12T04:08:57
tapestry4,hlship,2005-11-12T03:41:16
tapestry4,hlship,2005-11-12T03:28:09
tapestry4,hlship,2005-11-12T03:02:19
tapestry4,hlship,2005-11-12T02:44:42
tapestry4,hlship,2005-11-12T00:53:33
tapestry4,hlship,2005-11-11T23:05:29
tapestry4,hlship,2005-11-11T23:05:04
tapestry4,hlship,2005-11-11T23:04:44
tapestry4,hlship,2005-11-11T23:04:34
tapestry4,hlship,2005-11-11T23:01:58
tapestry4,hlship,2005-11-11T22:58:23
tapestry4,hlship,2005-11-11T22:35:35
tapestry4,hlship,2005-11-11T19:10:41
tapestry4,hlship,2005-11-11T07:06:29
tapestry4,hlship,2005-11-09T16:08:17
tapestry4,hlship,2005-11-09T15:42:50
tapestry4,None,0
tapestry4,None,0
tapestry4,hlship,2005-11-07T01:11:23
tapestry4,hlship,2005-10-31T14:27:48
tapestry4,hlship,2005-10-30T21:41:07
tapestry4,hlship,2005-10-30T21:32:23
tapestry4,hlship,2005-10-30T21:11:52
tapestry4,hlship,2005-10-30T21:03:21
tapestry4,hlship,2005-10-30T20:26:50
tapestry4,hlship,2005-10-30T20:18:50
tapestry4,hlship,2005-10-30T16:18:02
tapestry4,hlship,2005-10-29T21:47:11
tapestry4,hlship,2005-10-29T20:31:58
tapestry4,hlship,2005-10-29T15:07:28
tapestry4,None,0
tapestry4,None,0
tapestry4,hlship,2005-10-29T13:17:31
tapestry4,hlship,2005-10-29T13:09:27
tapestry4,hlship,2005-10-29T12:55:11
tapestry4,hlship,2005-10-26T16:55:39
tapestry4,hlship,2005-10-26T16:44:54
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,None,0
tapestry4,hlship,2005-10-22T22:51:42
tapestry4,hlship,2005-10-22T20:19:55
tapestry4,hlship,2005-10-17T19:36:14
tapestry4,hlship,2005-10-16T15:18:15
tapestry4,hlship,2005-10-16T14:14:30
tapestry4,hlship,2005-10-16T13:48:22
tapestry4,hlship,2005-10-16T13:03:38
tapestry4,hlship,2005-10-15T15:40:24
tapestry4,hlship,2005-10-15T15:37:59
tapestry4,hlship,2005-10-15T14:45:57
tapestry4,hlship,2005-10-15T05:31:26
tapestry4,hlship,2005-10-14T20:36:31
tapestry4,hlship,2005-10-14T17:54:43
tapestry4,david-solis,2005-10-13T19:22:15
tapestry4,david-solis,2005-10-13T17:28:19
tapestry4,david-solis,2005-10-13T16:26:48
tapestry4,david-solis,2005-10-13T01:29:02
tapestry4,david-solis,2005-10-13T01:12:03
